#	dummy	1	etamax=	1	xmax=	201	ymax=	201	deta=	2e-15	dx=	0.1	dy=	0.1
-1e-15	-5	-6	0.0384279	1	0	0	0	0	0	0
-1e-15	-5	-5.9	0.0461381	1	0	0	0	0	0	0
-1e-15	-5	-5.8	0.0550571	1	0	0	0	0	0	0
-1e-15	-5	-5.7	0.0653096	1	0	0	0	0	0	0
-1e-15	-5	-5.6	0.0770235	1	0	0	0	0	0	0
-1e-15	-5	-5.5	0.0903305	1	0	0	0	0	0	0
-1e-15	-5	-5.4	0.105364	1	0	0	0	0	0	0
-1e-15	-5	-5.3	0.12226	1	0	0	0	0	0	0
-1e-15	-5	-5.2	0.141157	1	0	0	0	0	0	0
-1e-15	-5	-5.1	0.162195	1	0	0	0	0	0	0
-1e-15	-5	-5	0.185517	1	0	0	0	0	0	0
-1e-15	-5	-4.9	0.211267	1	0	0	0	0	0	0
-1e-15	-5	-4.8	0.239592	1	0	0	0	0	0	0
-1e-15	-5	-4.7	0.270636	1	0	0	0	0	0	0
-1e-15	-5	-4.6	0.304525	1	0	0	0	0	0	0
-1e-15	-5	-4.5	0.341424	1	0	0	0	0	0	0
-1e-15	-5	-4.4	0.381421	1	0	0	0	0	0	0
-1e-15	-5	-4.3	0.424857	1	0	0	0	0	0	0
-1e-15	-5	-4.2	0.471601	1	0	0	0	0	0	0
-1e-15	-5	-4.1	0.521865	1	0	0	0	0	0	0
-1e-15	-5	-4	0.575753	1	0	0	0	0	0	0
-1e-15	-5	-3.9	0.633353	1	0	0	0	0	0	0
-1e-15	-5	-3.8	0.696777	1	0	0	0	0	0	0
-1e-15	-5	-3.7	0.76223	1	0	0	0	0	0	0
-1e-15	-5	-3.6	0.831577	1	0	0	0	0	0	0
-1e-15	-5	-3.5	0.904796	1	0	0	0	0	0	0
-1e-15	-5	-3.4	0.981877	1	0	0	0	0	0	0
-1e-15	-5	-3.3	1.06278	1	0	0	0	0	0	0
-1e-15	-5	-3.2	1.1474	1	0	0	0	0	0	0
-1e-15	-5	-3.1	1.23563	1	0	0	0	0	0	0
-1e-15	-5	-3	1.32732	1	0	0	0	0	0	0
-1e-15	-5	-2.9	1.42228	1	0	0	0	0	0	0
-1e-15	-5	-2.8	1.52027	1	0	0	0	0	0	0
-1e-15	-5	-2.7	1.62104	1	0	0	0	0	0	0
-1e-15	-5	-2.6	1.72428	1	0	0	0	0	0	0
-1e-15	-5	-2.5	1.82966	1	0	0	0	0	0	0
-1e-15	-5	-2.4	1.93679	1	0	0	0	0	0	0
-1e-15	-5	-2.3	2.04528	1	0	0	0	0	0	0
-1e-15	-5	-2.2	2.15468	1	0	0	0	0	0	0
-1e-15	-5	-2.1	2.26452	1	0	0	0	0	0	0
-1e-15	-5	-2	2.37431	1	0	0	0	0	0	0
-1e-15	-5	-1.9	2.48354	1	0	0	0	0	0	0
-1e-15	-5	-1.8	2.59166	1	0	0	0	0	0	0
-1e-15	-5	-1.7	2.69813	1	0	0	0	0	0	0
-1e-15	-5	-1.6	2.80239	1	0	0	0	0	0	0
-1e-15	-5	-1.5	2.90387	1	0	0	0	0	0	0
-1e-15	-5	-1.4	3.00201	1	0	0	0	0	0	0
-1e-15	-5	-1.3	3.09626	1	0	0	0	0	0	0
-1e-15	-5	-1.2	3.18606	1	0	0	0	0	0	0
-1e-15	-5	-1.1	3.2709	1	0	0	0	0	0	0
-1e-15	-5	-1	3.34855	1	0	0	0	0	0	0
-1e-15	-5	-0.9	3.42162	1	0	0	0	0	0	0
-1e-15	-5	-0.8	3.4883	1	0	0	0	0	0	0
-1e-15	-5	-0.7	3.54817	1	0	0	0	0	0	0
-1e-15	-5	-0.6	3.60085	1	0	0	0	0	0	0
-1e-15	-5	-0.5	3.64901	1	0	0	0	0	0	0
-1e-15	-5	-0.4	3.68653	1	0	0	0	0	0	0
-1e-15	-5	-0.3	3.71597	1	0	0	0	0	0	0
-1e-15	-5	-0.2	3.73713	1	0	0	0	0	0	0
-1e-15	-5	-0.1	3.74989	1	0	0	0	0	0	0
-1e-15	-5	5.55112e-16	3.75415	1	0	0	0	0	0	0
-1e-15	-5	0.1	3.74989	1	0	0	0	0	0	0
-1e-15	-5	0.2	3.73713	1	0	0	0	0	0	0
-1e-15	-5	0.3	3.71597	1	0	0	0	0	0	0
-1e-15	-5	0.4	3.68653	1	0	0	0	0	0	0
-1e-15	-5	0.5	3.64901	1	0	0	0	0	0	0
-1e-15	-5	0.6	3.60085	1	0	0	0	0	0	0
-1e-15	-5	0.7	3.54817	1	0	0	0	0	0	0
-1e-15	-5	0.8	3.4883	1	0	0	0	0	0	0
-1e-15	-5	0.9	3.42162	1	0	0	0	0	0	0
-1e-15	-5	1	3.34855	1	0	0	0	0	0	0
-1e-15	-5	1.1	3.2709	1	0	0	0	0	0	0
-1e-15	-5	1.2	3.18606	1	0	0	0	0	0	0
-1e-15	-5	1.3	3.09626	1	0	0	0	0	0	0
-1e-15	-5	1.4	3.00201	1	0	0	0	0	0	0
-1e-15	-5	1.5	2.90387	1	0	0	0	0	0	0
-1e-15	-5	1.6	2.80239	1	0	0	0	0	0	0
-1e-15	-5	1.7	2.69813	1	0	0	0	0	0	0
-1e-15	-5	1.8	2.59166	1	0	0	0	0	0	0
-1e-15	-5	1.9	2.48354	1	0	0	0	0	0	0
-1e-15	-5	2	2.37431	1	0	0	0	0	0	0
-1e-15	-5	2.1	2.26452	1	0	0	0	0	0	0
-1e-15	-5	2.2	2.15468	1	0	0	0	0	0	0
-1e-15	-5	2.3	2.04528	1	0	0	0	0	0	0
-1e-15	-5	2.4	1.93679	1	0	0	0	0	0	0
-1e-15	-5	2.5	1.82966	1	0	0	0	0	0	0
-1e-15	-5	2.6	1.72428	1	0	0	0	0	0	0
-1e-15	-5	2.7	1.62104	1	0	0	0	0	0	0
-1e-15	-5	2.8	1.52027	1	0	0	0	0	0	0
-1e-15	-5	2.9	1.42228	1	0	0	0	0	0	0
-1e-15	-5	3	1.32732	1	0	0	0	0	0	0
-1e-15	-5	3.1	1.23563	1	0	0	0	0	0	0
-1e-15	-5	3.2	1.1474	1	0	0	0	0	0	0
-1e-15	-5	3.3	1.06278	1	0	0	0	0	0	0
-1e-15	-5	3.4	0.981877	1	0	0	0	0	0	0
-1e-15	-5	3.5	0.904796	1	0	0	0	0	0	0
-1e-15	-5	3.6	0.831577	1	0	0	0	0	0	0
-1e-15	-5	3.7	0.76223	1	0	0	0	0	0	0
-1e-15	-5	3.8	0.696777	1	0	0	0	0	0	0
-1e-15	-5	3.9	0.633353	1	0	0	0	0	0	0
-1e-15	-5	4	0.575753	1	0	0	0	0	0	0
-1e-15	-5	4.1	0.521865	1	0	0	0	0	0	0
-1e-15	-5	4.2	0.471601	1	0	0	0	0	0	0
-1e-15	-5	4.3	0.424857	1	0	0	0	0	0	0
-1e-15	-5	4.4	0.381421	1	0	0	0	0	0	0
-1e-15	-5	4.5	0.341424	1	0	0	0	0	0	0
-1e-15	-5	4.6	0.304525	1	0	0	0	0	0	0
-1e-15	-5	4.7	0.270636	1	0	0	0	0	0	0
-1e-15	-5	4.8	0.239592	1	0	0	0	0	0	0
-1e-15	-5	4.9	0.211267	1	0	0	0	0	0	0
-1e-15	-5	5	0.185517	1	0	0	0	0	0	0
-1e-15	-5	5.1	0.162195	1	0	0	0	0	0	0
-1e-15	-5	5.2	0.141157	1	0	0	0	0	0	0
-1e-15	-5	5.3	0.12226	1	0	0	0	0	0	0
-1e-15	-5	5.4	0.105364	1	0	0	0	0	0	0
-1e-15	-5	5.5	0.0903305	1	0	0	0	0	0	0
-1e-15	-5	5.6	0.0770235	1	0	0	0	0	0	0
-1e-15	-5	5.7	0.0653096	1	0	0	0	0	0	0
-1e-15	-5	5.8	0.0550571	1	0	0	0	0	0	0
-1e-15	-5	5.9	0.0461381	1	0	0	0	0	0	0
-1e-15	-5	6	0.0384279	1	0	0	0	0	0	0
-1e-15	-5	6.1	0.0318057	1	0	0	0	0	0	0
-1e-15	-5	6.2	0.026156	1	0	0	0	0	0	0
-1e-15	-5	6.3	0.0213691	1	0	0	0	0	0	0
-1e-15	-5	6.4	0.0173422	1	0	0	0	0	0	0
-1e-15	-5	6.5	0.0139794	1	0	0	0	0	0	0
-1e-15	-5	6.6	0.0111926	1	0	0	0	0	0	0
-1e-15	-5	6.7	0.00890097	1	0	0	0	0	0	0
-1e-15	-5	6.8	0.00703166	1	0	0	0	0	0	0
-1e-15	-5	6.9	0.00551906	1	0	0	0	0	0	0
-1e-15	-5	7	0.00430491	1	0	0	0	0	0	0
-1e-15	-5	7.1	0.00333799	1	0	0	0	0	0	0
-1e-15	-5	7.2	0.00257382	1	0	0	0	0	0	0
-1e-15	-5	7.3	0.00197427	1	0	0	0	0	0	0
-1e-15	-5	7.4	0.0015071	1	0	0	0	0	0	0
-1e-15	-5	7.5	0.00114538	1	0	0	0	0	0	0
-1e-15	-5	7.6	0.000866969	1	0	0	0	0	0	0
-1e-15	-5	7.7	0.00065382	1	0	0	0	0	0	0
-1e-15	-5	7.8	0.000491433	1	0	0	0	0	0	0
-1e-15	-5	7.9	0.000368264	1	0	0	0	0	0	0
-1e-15	-5	8	0.000275211	1	0	0	0	0	0	0
-1e-15	-5	8.1	0.000205162	1	0	0	0	0	0	0
-1e-15	-5	8.2	0.0001526	1	0	0	0	0	0	0
-1e-15	-5	8.3	0.000113272	1	0	0	0	0	0	0
-1e-15	-5	8.4	8.39229e-05	1	0	0	0	0	0	0
-1e-15	-5	8.5	6.20723e-05	1	0	0	0	0	0	0
-1e-15	-5	8.6	4.58388e-05	1	0	0	0	0	0	0
-1e-15	-5	8.7	3.38017e-05	1	0	0	0	0	0	0
-1e-15	-5	8.8	2.4892e-05	1	0	0	0	0	0	0
-1e-15	-5	8.9	1.82563e-05	1	0	0	0	0	0	0
-1e-15	-5	9	1.34133e-05	1	0	0	0	0	0	0
-1e-15	-5	9.1	9.84412e-06	1	0	0	0	0	0	0
-1e-15	-5	9.2	7.21711e-06	1	0	0	0	0	0	0
-1e-15	-5	9.3	5.28588e-06	1	0	0	0	0	0	0
-1e-15	-5	9.4	3.86775e-06	1	0	0	0	0	0	0
-1e-15	-5	9.5	2.82752e-06	1	0	0	0	0	0	0
-1e-15	-5	9.6	2.06526e-06	1	0	0	0	0	0	0
-1e-15	-5	9.7	1.50723e-06	1	0	0	0	0	0	0
-1e-15	-5	9.8	1.09909e-06	1	0	0	0	0	0	0
-1e-15	-5	9.9	8.00842e-07	1	0	0	0	0	0	0
-1e-15	-5	10	5.83086e-07	1	0	0	0	0	0	0
-1e-15	-4.9	-10	6.74796e-07	1	0	0	0	0	0	0
-1e-15	-4.9	-9.9	9.27702e-07	1	0	0	0	0	0	0
-1e-15	-4.9	-9.8	1.27444e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.7	1.74942e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.6	2.39951e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.5	3.28844e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.4	4.50279e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.3	6.16002e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.2	8.41924e-06	1	0	0	0	0	0	0
-1e-15	-4.9	-9.1	1.14956e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-9	1.56797e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.9	2.13631e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.8	2.91588e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.7	3.96365e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.6	5.38063e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.5	7.29351e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.4	9.8708e-05	1	0	0	0	0	0	0
-1e-15	-4.9	-8.3	0.000133358	1	0	0	0	0	0	0
-1e-15	-4.9	-8.2	0.000179831	1	0	0	0	0	0	0
-1e-15	-4.9	-8.1	0.000241996	1	0	0	0	0	0	0
-1e-15	-4.9	-8	0.000324908	1	0	0	0	0	0	0
-1e-15	-4.9	-7.9	0.000435129	1	0	0	0	0	0	0
-1e-15	-4.9	-7.8	0.000581118	1	0	0	0	0	0	0
-1e-15	-4.9	-7.7	0.000773696	1	0	0	0	0	0	0
-1e-15	-4.9	-7.6	0.00102659	1	0	0	0	0	0	0
-1e-15	-4.9	-7.5	0.00135702	1	0	0	0	0	0	0
-1e-15	-4.9	-7.4	0.00178641	1	0	0	0	0	0	0
-1e-15	-4.9	-7.3	0.00234105	1	0	0	0	0	0	0
-1e-15	-4.9	-7.2	0.0030528	1	0	0	0	0	0	0
-1e-15	-4.9	-7.1	0.00395982	1	0	0	0	0	0	0
-1e-15	-4.9	-7	0.00510716	1	0	0	0	0	0	0
-1e-15	-4.9	-6.9	0.00654729	1	0	0	0	0	0	0
-1e-15	-4.9	-6.8	0.0083406	1	0	0	0	0	0	0
-1e-15	-4.9	-6.7	0.0105557	1	0	0	0	0	0	0
-1e-15	-4.9	-6.6	0.0132698	1	0	0	0	0	0	0
-1e-15	-4.9	-6.5	0.0165687	1	0	0	0	0	0	0
-1e-15	-4.9	-6.4	0.0205474	1	0	0	0	0	0	0
-1e-15	-4.9	-6.3	0.0253096	1	0	0	0	0	0	0
-1e-15	-4.9	-6.2	0.0309681	1	0	0	0	0	0	0
-1e-15	-4.9	-6.1	0.0376439	1	0	0	0	0	0	0
-1e-15	-4.9	-6	0.045466	1	0	0	0	0	0	0
-1e-15	-4.9	-5.9	0.0545701	1	0	0	0	0	0	0
-1e-15	-4.9	-5.8	0.0650982	1	0	0	0	0	0	0
-1e-15	-4.9	-5.7	0.0771971	1	0	0	0	0	0	0
-1e-15	-4.9	-5.6	0.0910173	1	0	0	0	0	0	0
-1e-15	-4.9	-5.5	0.106714	1	0	0	0	0	0	0
-1e-15	-4.9	-5.4	0.124445	1	0	0	0	0	0	0
-1e-15	-4.9	-5.3	0.144373	1	0	0	0	0	0	0
-1e-15	-4.9	-5.2	0.16666	1	0	0	0	0	0	0
-1e-15	-4.9	-5.1	0.191476	1	0	0	0	0	0	0
-1e-15	-4.9	-5	0.21899	1	0	0	0	0	0	0
-1e-15	-4.9	-4.9	0.249376	1	0	0	0	0	0	0
-1e-15	-4.9	-4.8	0.28281	1	0	0	0	0	0	0
-1e-15	-4.9	-4.7	0.31945	1	0	0	0	0	0	0
-1e-15	-4.9	-4.6	0.359485	1	0	0	0	0	0	0
-1e-15	-4.9	-4.5	0.403082	1	0	0	0	0	0	0
-1e-15	-4.9	-4.4	0.45048	1	0	0	0	0	0	0
-1e-15	-4.9	-4.3	0.501725	1	0	0	0	0	0	0
-1e-15	-4.9	-4.2	0.557018	1	0	0	0	0	0	0
-1e-15	-4.9	-4.1	0.616495	1	0	0	0	0	0	0
-1e-15	-4.9	-4	0.682284	1	0	0	0	0	0	0
-1e-15	-4.9	-3.9	0.750732	1	0	0	0	0	0	0
-1e-15	-4.9	-3.8	0.823704	1	0	0	0	0	0	0
-1e-15	-4.9	-3.7	0.901274	1	0	0	0	0	0	0
-1e-15	-4.9	-3.6	0.983445	1	0	0	0	0	0	0
-1e-15	-4.9	-3.5	1.07024	1	0	0	0	0	0	0
-1e-15	-4.9	-3.4	1.16162	1	0	0	0	0	0	0
-1e-15	-4.9	-3.3	1.25755	1	0	0	0	0	0	0
-1e-15	-4.9	-3.2	1.35791	1	0	0	0	0	0	0
-1e-15	-4.9	-3.1	1.46254	1	0	0	0	0	0	0
-1e-15	-4.9	-3	1.57128	1	0	0	0	0	0	0
-1e-15	-4.9	-2.9	1.68388	1	0	0	0	0	0	0
-1e-15	-4.9	-2.8	1.80007	1	0	0	0	0	0	0
-1e-15	-4.9	-2.7	1.91955	1	0	0	0	0	0	0
-1e-15	-4.9	-2.6	2.04193	1	0	0	0	0	0	0
-1e-15	-4.9	-2.5	2.16682	1	0	0	0	0	0	0
-1e-15	-4.9	-2.4	2.29377	1	0	0	0	0	0	0
-1e-15	-4.9	-2.3	2.42229	1	0	0	0	0	0	0
-1e-15	-4.9	-2.2	2.55185	1	0	0	0	0	0	0
-1e-15	-4.9	-2.1	2.68189	1	0	0	0	0	0	0
-1e-15	-4.9	-2	2.81184	1	0	0	0	0	0	0
-1e-15	-4.9	-1.9	2.94106	1	0	0	0	0	0	0
-1e-15	-4.9	-1.8	3.06893	1	0	0	0	0	0	0
-1e-15	-4.9	-1.7	3.1948	1	0	0	0	0	0	0
-1e-15	-4.9	-1.6	3.31801	1	0	0	0	0	0	0
-1e-15	-4.9	-1.5	3.43789	1	0	0	0	0	0	0
-1e-15	-4.9	-1.4	3.55377	1	0	0	0	0	0	0
-1e-15	-4.9	-1.3	3.66502	1	0	0	0	0	0	0
-1e-15	-4.9	-1.2	3.77098	1	0	0	0	0	0	0
-1e-15	-4.9	-1.1	3.86883	1	0	0	0	0	0	0
-1e-15	-4.9	-1	3.96198	1	0	0	0	0	0	0
-1e-15	-4.9	-0.9	4.0481	1	0	0	0	0	0	0
-1e-15	-4.9	-0.8	4.12999	1	0	0	0	0	0	0
-1e-15	-4.9	-0.7	4.20082	1	0	0	0	0	0	0
-1e-15	-4.9	-0.6	4.26313	1	0	0	0	0	0	0
-1e-15	-4.9	-0.5	4.31654	1	0	0	0	0	0	0
-1e-15	-4.9	-0.4	4.36071	1	0	0	0	0	0	0
-1e-15	-4.9	-0.3	4.39535	1	0	0	0	0	0	0
-1e-15	-4.9	-0.2	4.42026	1	0	0	0	0	0	0
-1e-15	-4.9	-0.1	4.43527	1	0	0	0	0	0	0
-1e-15	-4.9	5.55112e-16	4.44028	1	0	0	0	0	0	0
-1e-15	-4.9	0.1	4.43527	1	0	0	0	0	0	0
-1e-15	-4.9	0.2	4.42026	1	0	0	0	0	0	0
-1e-15	-4.9	0.3	4.39535	1	0	0	0	0	0	0
-1e-15	-4.9	0.4	4.36071	1	0	0	0	0	0	0
-1e-15	-4.9	0.5	4.31654	1	0	0	0	0	0	0
-1e-15	-4.9	0.6	4.26313	1	0	0	0	0	0	0
-1e-15	-4.9	0.7	4.20082	1	0	0	0	0	0	0
-1e-15	-4.9	0.8	4.12999	1	0	0	0	0	0	0
-1e-15	-4.9	0.9	4.0481	1	0	0	0	0	0	0
-1e-15	-4.9	1	3.96198	1	0	0	0	0	0	0
-1e-15	-4.9	1.1	3.86883	1	0	0	0	0	0	0
-1e-15	-4.9	1.2	3.77098	1	0	0	0	0	0	0
-1e-15	-4.9	1.3	3.66502	1	0	0	0	0	0	0
-1e-15	-4.9	1.4	3.55377	1	0	0	0	0	0	0
-1e-15	-4.9	1.5	3.43789	1	0	0	0	0	0	0
-1e-15	-4.9	1.6	3.31801	1	0	0	0	0	0	0
-1e-15	-4.9	1.7	3.1948	1	0	0	0	0	0	0
-1e-15	-4.9	1.8	3.06893	1	0	0	0	0	0	0
-1e-15	-4.9	1.9	2.94106	1	0	0	0	0	0	0
-1e-15	-4.9	2	2.81184	1	0	0	0	0	0	0
-1e-15	-4.9	2.1	2.68189	1	0	0	0	0	0	0
-1e-15	-4.9	2.2	2.55185	1	0	0	0	0	0	0
-1e-15	-4.9	2.3	2.42229	1	0	0	0	0	0	0
-1e-15	-4.9	2.4	2.29377	1	0	0	0	0	0	0
-1e-15	-4.9	2.5	2.16682	1	0	0	0	0	0	0
-1e-15	-4.9	2.6	2.04193	1	0	0	0	0	0	0
-1e-15	-4.9	2.7	1.91955	1	0	0	0	0	0	0
-1e-15	-4.9	2.8	1.80007	1	0	0	0	0	0	0
-1e-15	-4.9	2.9	1.68388	1	0	0	0	0	0	0
-1e-15	-4.9	3	1.57128	1	0	0	0	0	0	0
-1e-15	-4.9	3.1	1.46254	1	0	0	0	0	0	0
-1e-15	-4.9	3.2	1.35791	1	0	0	0	0	0	0
-1e-15	-4.9	3.3	1.25755	1	0	0	0	0	0	0
-1e-15	-4.9	3.4	1.16162	1	0	0	0	0	0	0
-1e-15	-4.9	3.5	1.07024	1	0	0	0	0	0	0
-1e-15	-4.9	3.6	0.983445	1	0	0	0	0	0	0
-1e-15	-4.9	3.7	0.901274	1	0	0	0	0	0	0
-1e-15	-4.9	3.8	0.823704	1	0	0	0	0	0	0
-1e-15	-4.9	3.9	0.750732	1	0	0	0	0	0	0
-1e-15	-4.9	4	0.682284	1	0	0	0	0	0	0
-1e-15	-4.9	4.1	0.616495	1	0	0	0	0	0	0
-1e-15	-4.9	4.2	0.557018	1	0	0	0	0	0	0
-1e-15	-4.9	4.3	0.501725	1	0	0	0	0	0	0
-1e-15	-4.9	4.4	0.45048	1	0	0	0	0	0	0
-1e-15	-4.9	4.5	0.403082	1	0	0	0	0	0	0
-1e-15	-4.9	4.6	0.359485	1	0	0	0	0	0	0
-1e-15	-4.9	4.7	0.31945	1	0	0	0	0	0	0
-1e-15	-4.9	4.8	0.28281	1	0	0	0	0	0	0
-1e-15	-4.9	4.9	0.249376	1	0	0	0	0	0	0
-1e-15	-4.9	5	0.21899	1	0	0	0	0	0	0
-1e-15	-4.9	5.1	0.191476	1	0	0	0	0	0	0
-1e-15	-4.9	5.2	0.16666	1	0	0	0	0	0	0
-1e-15	-4.9	5.3	0.144373	1	0	0	0	0	0	0
-1e-15	-4.9	5.4	0.124445	1	0	0	0	0	0	0
-1e-15	-4.9	5.5	0.106714	1	0	0	0	0	0	0
-1e-15	-4.9	5.6	0.0910173	1	0	0	0	0	0	0
-1e-15	-4.9	5.7	0.0771971	1	0	0	0	0	0	0
-1e-15	-4.9	5.8	0.0650982	1	0	0	0	0	0	0
-1e-15	-4.9	5.9	0.0545701	1	0	0	0	0	0	0
-1e-15	-4.9	6	0.045466	1	0	0	0	0	0	0
-1e-15	-4.9	6.1	0.0376439	1	0	0	0	0	0	0
-1e-15	-4.9	6.2	0.0309681	1	0	0	0	0	0	0
-1e-15	-4.9	6.3	0.0253096	1	0	0	0	0	0	0
-1e-15	-4.9	6.4	0.0205474	1	0	0	0	0	0	0
-1e-15	-4.9	6.5	0.0165687	1	0	0	0	0	0	0
-1e-15	-4.9	6.6	0.0132698	1	0	0	0	0	0	0
-1e-15	-4.9	6.7	0.0105557	1	0	0	0	0	0	0
-1e-15	-4.9	6.8	0.0083406	1	0	0	0	0	0	0
-1e-15	-4.9	6.9	0.00654729	1	0	0	0	0	0	0
-1e-15	-4.9	7	0.00510716	1	0	0	0	0	0	0
-1e-15	-4.9	7.1	0.00395982	1	0	0	0	0	0	0
-1e-15	-4.9	7.2	0.0030528	1	0	0	0	0	0	0
-1e-15	-4.9	7.3	0.00234105	1	0	0	0	0	0	0
-1e-15	-4.9	7.4	0.00178641	1	0	0	0	0	0	0
-1e-15	-4.9	7.5	0.00135702	1	0	0	0	0	0	0
-1e-15	-4.9	7.6	0.00102659	1	0	0	0	0	0	0
-1e-15	-4.9	7.7	0.000773696	1	0	0	0	0	0	0
-1e-15	-4.9	7.8	0.000581118	1	0	0	0	0	0	0
-1e-15	-4.9	7.9	0.000435129	1	0	0	0	0	0	0
-1e-15	-4.9	8	0.000324908	1	0	0	0	0	0	0
-1e-15	-4.9	8.1	0.000241996	1	0	0	0	0	0	0
-1e-15	-4.9	8.2	0.000179831	1	0	0	0	0	0	0
-1e-15	-4.9	8.3	0.000133358	1	0	0	0	0	0	0
-1e-15	-4.9	8.4	9.8708e-05	1	0	0	0	0	0	0
-1e-15	-4.9	8.5	7.29351e-05	1	0	0	0	0	0	0
-1e-15	-4.9	8.6	5.38063e-05	1	0	0	0	0	0	0
-1e-15	-4.9	8.7	3.96365e-05	1	0	0	0	0	0	0
-1e-15	-4.9	8.8	2.91588e-05	1	0	0	0	0	0	0
-1e-15	-4.9	8.9	2.13631e-05	1	0	0	0	0	0	0
-1e-15	-4.9	9	1.56797e-05	1	0	0	0	0	0	0
-1e-15	-4.9	9.1	1.14956e-05	1	0	0	0	0	0	0
-1e-15	-4.9	9.2	8.41924e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.3	6.16002e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.4	4.50279e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.5	3.28844e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.6	2.39951e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.7	1.74942e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.8	1.27444e-06	1	0	0	0	0	0	0
-1e-15	-4.9	9.9	9.27702e-07	1	0	0	0	0	0	0
-1e-15	-4.9	10	6.74796e-07	1	0	0	0	0	0	0
-1e-15	-4.8	-10	7.78907e-07	1	0	0	0	0	0	0
-1e-15	-4.8	-9.9	1.07186e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.8	1.4739e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.7	2.02519e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.6	2.78049e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.5	3.81433e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.4	5.22809e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.3	7.15944e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.2	9.79506e-06	1	0	0	0	0	0	0
-1e-15	-4.8	-9.1	1.33877e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-9	1.82791e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-8.9	2.49299e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-8.8	3.40627e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-8.7	4.63495e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-8.6	6.29825e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-8.5	8.54588e-05	1	0	0	0	0	0	0
-1e-15	-4.8	-8.4	0.000115771	1	0	0	0	0	0	0
-1e-15	-4.8	-8.3	0.000156561	1	0	0	0	0	0	0
-1e-15	-4.8	-8.2	0.000211319	1	0	0	0	0	0	0
-1e-15	-4.8	-8.1	0.000284628	1	0	0	0	0	0	0
-1e-15	-4.8	-8	0.000382481	1	0	0	0	0	0	0
-1e-15	-4.8	-7.9	0.000512656	1	0	0	0	0	0	0
-1e-15	-4.8	-7.8	0.000685186	1	0	0	0	0	0	0
-1e-15	-4.8	-7.7	0.000912901	1	0	0	0	0	0	0
-1e-15	-4.8	-7.6	0.00121207	1	0	0	0	0	0	0
-1e-15	-4.8	-7.5	0.0016031	1	0	0	0	0	0	0
-1e-15	-4.8	-7.4	0.00211135	1	0	0	0	0	0	0
-1e-15	-4.8	-7.3	0.00276791	1	0	0	0	0	0	0
-1e-15	-4.8	-7.2	0.00361044	1	0	0	0	0	0	0
-1e-15	-4.8	-7.1	0.00468396	1	0	0	0	0	0	0
-1e-15	-4.8	-7	0.00604158	1	0	0	0	0	0	0
-1e-15	-4.8	-6.9	0.00774508	1	0	0	0	0	0	0
-1e-15	-4.8	-6.8	0.0098655	1	0	0	0	0	0	0
-1e-15	-4.8	-6.7	0.0124835	1	0	0	0	0	0	0
-1e-15	-4.8	-6.6	0.0156898	1	0	0	0	0	0	0
-1e-15	-4.8	-6.5	0.0195853	1	0	0	0	0	0	0
-1e-15	-4.8	-6.4	0.0242815	1	0	0	0	0	0	0
-1e-15	-4.8	-6.3	0.0299006	1	0	0	0	0	0	0
-1e-15	-4.8	-6.2	0.0365747	1	0	0	0	0	0	0
-1e-15	-4.8	-6.1	0.0444464	1	0	0	0	0	0	0
-1e-15	-4.8	-6	0.0536669	1	0	0	0	0	0	0
-1e-15	-4.8	-5.9	0.0643958	1	0	0	0	0	0	0
-1e-15	-4.8	-5.8	0.0767998	1	0	0	0	0	0	0
-1e-15	-4.8	-5.7	0.0910511	1	0	0	0	0	0	0
